	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Nolc1	1956.59228468409	-0.0861619500027872	0.218520125723131	-0.394297549105185	0.693361372559283	0.999986223059718
Gbf1	1582.36716148954	0.0542405588836425	0.345857215813229	0.156829339980964	0.875379349006167	0.999986223059718
Nfkb2	2152.20401661162	-0.11728402799862	0.313888692443088	-0.373648464638099	0.708665871727314	0.999986223059718
Psd	690.436117105885	-0.0649230261017536	0.583370532766453	-0.111289519190962	0.911386766251298	0.999986223059718
Fbxl15	89.1792306365863	-0.131238729037051	0.414964362989638	-0.316265059706652	0.751801329373578	0.999986223059718
Cuedc2	807.113806768407	-0.00168087484610364	0.313960965078866	-0.00535377015955281	0.995728329853992	0.999986223059718
Actr1a	1433.20152464842	0.0019171335699007	0.159293067071251	0.0120352605744177	0.990397483219746	0.999986223059718
Sufu	456.482321320418	-0.175909625120279	0.386675845191646	-0.454927886775793	0.649161119698926	0.999986223059718
Trim8	1293.73900044106	-0.152566821551071	0.440269481317926	-0.346530541009497	0.728944035938833	0.999986223059718
Arl3	300.951084853203	0.0879876990193318	0.338572530897327	0.25987843368786	0.794957547287897	0.999986223059718
Sfxn2	130.478496290508	-0.15359966472821	0.750510057945582	-0.204660368108414	0.837837486592127	0.999986223059718
Wbp1l	1460.04145081564	0.055199307558038	0.237821934541202	0.232103517552015	0.816457612865726	0.999986223059718
2010012O05Rik	280.276867616895	0.15111590110711	0.34873805458317	0.433322085505498	0.664780795484689	0.999986223059718
Cnnm2	288.111495410255	0.0199928998635283	0.489517723909052	0.0408420346946269	0.967421828458601	0.999986223059718
Nt5c2	599.517736268903	0.0397822621497127	0.342674274566017	0.116093518254603	0.907578425763382	0.999986223059718
Pcgf6	570.573640967913	-0.0513356470166543	0.519474335156789	-0.0988222969690314	0.921279364725279	0.999986223059718
Taf5	278.930542718637	0.00189927474491551	0.598084073066469	0.00317559826527003	0.997466243431409	0.999986223059718
Usmg5	213.71431155279	-0.175578882413355	0.268639920685027	-0.653584478306993	0.513379546942186	0.999986223059718
Pdcd11	1627.05869940341	0.0174095279625497	0.25453294046735	0.0683979367487131	0.945468864221815	0.999986223059718
Calhm2	241.351230973413	-0.000484163134353911	0.659048308989115	-0.00073463982495691	0.99941384227864	0.999986223059718
Neurl1a	282.222595340966	-0.149374537238349	0.413974243150365	-0.360830509892598	0.718226153558023	0.999986223059718
Sh3pxd2a	3413.06415669186	0.0171274566577086	0.462535614663568	0.0370294872756263	0.970461494411641	0.999986223059718
Obfc1	361.262674297908	-0.106278142201602	0.66301221143767	-0.160295904612601	0.872647984808467	0.999986223059718
Gm19557	21.8601108405208	0.263490313320832	1.32963939911951	0.198166746183451	0.842914604217713	0.999986223059718
Slk	3911.35514742262	0.173709058849303	0.218331487886135	0.795620734925309	0.426252510984337	0.999986223059718
Col17a1	27.5806387458914	-1.19593651651264	1.79406133397674	-0.666608489834462	0.505022244760656	0.999986223059718
Sfr1	1409.85681128387	-0.000583311453518492	0.332576381432691	-0.00175391725355141	0.998600577219956	0.999986223059718
Cfap43	33.8749971464369	0.42544823274053	1.25065923705247	0.340179179216888	0.7337215967712	0.999986223059718
Gsto1	1202.54160106978	-0.0993556179700428	0.177412603490351	-0.560025702883315	0.575461906104007	0.999986223059718
Gsto2	234.656398139316	-0.170408647474036	0.632073986153661	-0.269602374416669	0.787466173447345	0.999986223059718
Itprip	825.611334895285	-0.265667314569681	0.24719333929813	-1.07473492337619	0.282493423374249	0.999986223059718
Sorcs1	20.4738319755295	-0.0354667614678313	1.47357023009378	-0.0240685925540001	0.980797895572859	0.999986223059718
Xpnpep1	1184.48267025073	-0.099181262317847	0.311180546634933	-0.318725779584812	0.749934464118103	0.999986223059718
Add3	838.946813017738	0.0967400632564768	0.604961599584322	0.159911080840417	0.872951119602705	0.999986223059718
Mxi1	690.400325126606	-0.0740611698388807	0.56956614215148	-0.130030850427875	0.896542018780839	0.999986223059718
Smndc1	826.817980147869	0.0325980363530659	0.42230401306732	0.0771909225211871	0.938471662880293	0.999986223059718
Dusp5	214.725946125616	0.158244528050761	1.10217595432697	0.143574651061401	0.885836358756809	0.999986223059718
Smc3	2186.00711604959	0.119894555389106	0.274100678010797	0.437410648741203	0.661813562785722	0.999986223059718
Pdcd4	118.613817915925	0.306914423031473	0.851314011991424	0.360518467578759	0.718459448710398	0.999986223059718
Bbip1	301.563032479295	0.138462577101654	0.469336950790253	0.295017421638156	0.767980571158432	0.999986223059718
Shoc2	1165.32974503921	0.203702433769154	0.218288787063559	0.93317864151145	0.350727740526547	0.999986223059718
Adra2a	32.1861874118259	-0.515028891116595	1.7155263775713	-0.300216247240529	0.764012212848372	0.999986223059718
Gpam	315.153708396937	0.0122734413658881	0.595588549519273	0.0206072487051583	0.983558958064345	0.999986223059718
Acsl5	1488.99102322181	0.111459178116993	0.306911848322258	0.363163490514581	0.716482758799424	0.999986223059718
Zdhhc6	688.118968565503	0.132601277188024	0.394217426893326	0.33636584316681	0.736595003601274	0.999986223059718
Vti1a	769.710147950093	0.0234134001753869	0.218886248367761	0.10696606273798	0.914815903256727	0.999986223059718
Tcf7l2	321.800690039673	-0.336086539671272	0.595368338523146	-0.564501868717035	0.572412628738112	0.999986223059718
Casp7	257.02213478575	-0.0309098976011025	0.542977934265817	-0.0569266182849531	0.954603650364966	0.999986223059718
Plekhs1	17.8347464860496	-0.269946613007463	1.26945463631825	-0.212647703418832	0.831601760337669	0.999986223059718
Dclre1a	585.8928239125	0.0490828071122413	0.317397012869863	0.154641679417336	0.877103809794875	0.999986223059718
Nhlrc2	761.090371515255	-0.0316752245781085	0.292218689402588	-0.108395615088362	0.913681879295139	0.999986223059718
Ccdc186	838.474153876042	0.165229690361485	0.275282397067572	0.600218873860385	0.5483603767685	0.999986223059718
Ablim1	1549.30299911046	0.2141281759175	0.293024989111012	0.730750563517223	0.464931524741151	0.999986223059718
B230217O12Rik	31.7551520231405	-0.609201913707193	1.30610682673235	-0.466425793999799	0.640910751986011	0.999986223059718
Fam160b1	1234.28492337743	0.0133547453151253	0.413789655902175	0.0322742367399404	0.974253354601823	0.999986223059718
Trub1	414.593400767323	0.468390881339648	0.44522243984836	1.05203790154687	0.292782160790328	0.999986223059718
Atrnl1	1316.67778530529	0.144607452555305	0.369468959442243	0.391392697166245	0.695506989493361	0.999986223059718
Shtn1	19.4141546635772	0.258433187024568	0.984330221529427	0.262547244178911	0.79289956678945	0.999986223059718
Slc18a2	225.788729776536	0.174408347227191	0.853033289159472	0.204456671789494	0.837996647677296	0.999986223059718
Pdzd8	2219.60823021482	0.0807504123292714	0.367971816783286	0.219447274617851	0.82630164753782	0.999986223059718
Emx2os	53.5209247454066	0.0519845629222567	0.827328781118338	0.0628342251698131	0.949898511961054	0.999986223059718
Emx2	199.020837697581	0.127750786429909	0.485197749771015	0.263296329156926	0.792322188812344	0.999986223059718
Rab11fip2	332.967819427366	0.306028220540948	0.859014152231489	0.356255155687445	0.721649489589347	0.999986223059718
Fam204a	451.338291828817	0.0902996631901861	0.290752952531652	0.31057178406591	0.756126180171324	0.999986223059718
Cacul1	2020.5963382745	0.0143435280549459	0.446448190418986	0.0321280909246932	0.974369901650975	0.999986223059718
Nanos1	81.3221452759356	0.239608320754384	1.25729683007265	0.190574186638599	0.848859215590265	0.999986223059718
Eif3a	5134.25745541888	0.0956387002131218	0.231384760638195	0.41333188905499	0.679363469135676	0.999986223059718
Fam45a	603.304674377314	0.160866797970357	0.261242748596239	0.615775170161693	0.53804291718249	0.999986223059718
Sfxn4	37.2438462549242	0.185250321819748	0.893623289944379	0.207302477346219	0.835773639529197	0.999986223059718
Prdx3	598.33117573682	0.0358271776040011	0.449213830175803	0.0797552862296781	0.936431887402338	0.999986223059718
Grk5	293.617237424766	-0.0304790353914174	0.518647587701889	-0.058766368752372	0.953138195993896	0.999986223059718
Zfp950	229.134010190025	0.345482541050386	0.514231470152512	0.671842469983258	0.501683988286372	0.999986223059718
Gm7102	39.1757120252757	-0.0184051177814474	0.757514228210716	-0.0242967288217426	0.980615922384301	0.999986223059718
Fam171a1	545.117083250798	-0.052272504552561	0.883561369062653	-0.0591611475816507	0.952823755150636	0.999986223059718
Nmt2	1576.39651631437	0.0603662668491622	0.417825157174246	0.144477338936266	0.885123549608339	0.999986223059718
Rpp38	147.552587498705	0.119097375807957	0.482936580991793	0.246610798385515	0.805209446722334	0.999986223059718
Dclre1c	380.164903122499	0.0931524771525022	0.468523670201123	0.198821282844717	0.842402547041423	0.999986223059718
Suv39h2	179.553040802643	0.458892222032101	1.05726373992683	0.434037605473786	0.66426113326	0.999986223059718
Hspa14	673.759563063309	0.0310359153678471	0.380002906704834	0.0816728367605727	0.93490687930209	0.999986223059718
Cdnf	9.99108986021164	-0.170410197961345	1.19995730626065	-0.142013550875725	0.887069302121469	0.999986223059718
Fam107b	695.594050409077	-0.160449420785104	0.395821684642645	-0.405357834121595	0.685214500644797	0.999986223059718
Frmd4a	495.143879772711	-0.273254383711043	0.850065827125763	-0.321450851206393	0.747868752418544	0.999986223059718
Prpf18	471.021552982087	0.0583380678115482	0.242721896076286	0.240349423577397	0.810059383199395	0.999986223059718
Sephs1	745.232584067219	-0.0044533632825897	0.225743149127599	-0.0197275678123569	0.984260699122421	0.999986223059718
Mcm10	445.980952008841	0.561928630650234	1.13217604696502	0.496326196051026	0.619664286939785	0.999986223059718
Optn	405.512558607581	0.117707992659443	0.52719433196917	0.223272492744338	0.823323434524515	0.999986223059718
Cdc123	526.110925685593	0.0603298937273592	0.226677584191686	0.266148476667822	0.790124861903901	0.999986223059718
Nudt5	360.326951532219	0.0338352368182457	0.268998510125675	0.125782246163512	0.899904295655051	0.999986223059718
Sec61a2	437.867351779422	0.0299562342354157	0.238135918177624	0.125794690967498	0.899894444384241	0.999986223059718
Dhtkd1	29.9415167434633	0.0519831817402032	0.794313092462334	0.0654441960399491	0.94782033612728	0.999986223059718
Upf2	958.277233722605	0.161983737771674	0.219660754486191	0.737426847825279	0.460862813631773	0.999986223059718
Echdc3	158.841503192206	-0.124893784695785	0.754057533956287	-0.165628985948207	0.868448934858344	0.999986223059718
Usp6nl	638.710125320587	0.0391814234457608	0.308433937934194	0.127033437721501	0.8989139334553	0.999986223059718
Celf2	636.570733695915	0.0352722504615489	0.487028224108083	0.072423421714716	0.942264945901969	0.999986223059718
Gata3	191.256676687659	0.0172186598960401	0.721812967480138	0.0238547389307105	0.980968477099133	0.999986223059718
Taf3	878.702032823335	0.060798247803801	0.433910936995718	0.140116882567542	0.888567641820414	0.999986223059718
Atp5c1	882.939265013645	0.0625516860200585	0.165520008697031	0.377910118012098	0.705497365799846	0.999986223059718
Kin	298.107365898714	-0.0234692281524422	0.387122329627146	-0.0606248370509817	0.951657992795525	0.999986223059718
Pfkfb3	91.4234406538981	-0.585445304626042	0.822065542781474	-0.712163780329701	0.476363362704072	0.999986223059718
Rbm17	887.711776510438	-0.00442607127852453	0.283110342212221	-0.0156337322188206	0.987526594548566	0.999986223059718
Il15ra	31.6378968954514	-0.684981809121219	1.25225183285231	-0.547000045159452	0.584378701097306	0.999986223059718
Fbxo18	510.96378892675	0.339052332598365	0.493105644501135	0.687585584102119	0.491713788892225	0.999986223059718
Ankrd16	184.72903708041	0.00368909988161644	0.644899131939174	0.00572042928717167	0.995435782683332	0.999986223059718
Fam188a	583.549009261581	-0.142761636236022	0.601028253050146	-0.237528993872625	0.812246428845449	0.999986223059718
Pter	319.731013691292	0.0211766038896476	0.304564846179793	0.069530689950824	0.944567204711048	0.999986223059718
Rsu1	923.310918932855	0.00147077519816319	0.181031222756242	0.0081244283487141	0.993517715367267	0.999986223059718
Cubn	156.109314230073	-0.46108586461249	0.647267559386026	-0.712357444655282	0.47624346038106	0.999986223059718
Trdmt1	73.9087273066528	0.46701666416801	1.2790355567981	0.365131885259802	0.715012960619991	0.999986223059718
Vim	2832.96912414267	0.0237569158867443	0.29406213401701	0.080788762436751	0.935609945132417	0.999986223059718
Hacd1	208.197926426781	-0.0519675230195444	0.568790415124287	-0.0913649766903842	0.927202589872787	0.999986223059718
Stamos	21.4457383367112	0.558943699017178	0.922950740778368	0.605605125302564	0.544776998105287	0.999986223059718
Stam	1337.08210496279	0.133446937036949	0.301038268844595	0.443288946448993	0.657556749909442	0.999986223059718
Gm13315	8.8104203220192	0.0519859944785878	1.10088378982643	0.0472220546428283	0.962336250064586	0.999986223059718
Nsun6	114.307225873164	-0.244634163079048	0.387667352814574	-0.631041436177009	0.528013431598776	0.999986223059718
Arl5b	390.43600557024	0.136341230364941	0.599340208603574	0.227485538943912	0.820046212748873	0.999986223059718
A930004D18Rik	83.4041077655916	0.357792055757592	0.724148431686297	0.494086626583469	0.621245002198708	0.999986223059718
Gm17762	24.0954506365781	0.467019540130951	1.02241650561011	0.456780125876651	0.647829092051012	0.999986223059718
Mllt10	715.852098855736	0.113131297233476	0.258825789957865	0.437094376305749	0.662042905566531	0.999986223059718
Dnajc1	785.017932102917	0.0925103399841865	0.224564466280108	0.411954489134513	0.680372781213176	0.999986223059718
Commd3	793.401184241926	-0.0232459806501815	0.24669982306021	-0.0942277962011673	0.924928204827094	0.999986223059718
Bmi1	1361.1251529453	0.0995028874080614	0.403213158653304	0.246774901246755	0.805082435760152	0.999986223059718
Pip4k2a	620.579780672334	0.0798496240748704	0.349789807284566	0.228278876090606	0.81942944547866	0.999986223059718
Otud1	556.402536308303	-0.0114386282512491	0.775176616522886	-0.0147561575097014	0.988226717008435	0.999986223059718
Arhgap21	2084.82113638847	-0.0329500863369829	0.25200865303005	-0.130749821249407	0.895973218949921	0.999986223059718
Gm13375	37.3652315132808	-0.532980620213118	1.41977612900258	-0.375397648492334	0.707364753476112	0.999986223059718
Enkur	19.8426867310642	-0.18902461832028	1.36871826057811	-0.13810338019487	0.890158714368021	0.999986223059718
Thnsl1	87.3770071725597	0.689411864110692	0.795067213230444	0.867111424843614	0.385880961345993	0.999986223059718
Apbb1ip	953.763790700347	-0.0317325463363675	0.483142203523872	-0.0656795165169204	0.947632980645672	0.999986223059718
Pdss1	145.098292153243	-0.170408154119614	0.911849221094002	-0.186881942954522	0.85175319720724	0.999986223059718
Abi1	1907.96379986129	0.0252601466677476	0.429382803489713	0.0588289667458766	0.953088336282525	0.999986223059718
Acbd5	814.405718190019	0.0930983843399822	0.215986985093885	0.431037010399096	0.666441459917012	0.999986223059718
Mastl	421.666205350298	0.720773021004877	1.29539634718938	0.556411188412518	0.57792979205305	0.999986223059718
Yme1l1	1460.74482904976	0.142275412114589	0.147548439847504	0.964262395872401	0.33491438883142	0.999986223059718
Spopl	544.011193252322	0.268336854095563	0.490879005712776	0.546645611184629	0.584622226953106	0.999986223059718
Pax8	13.2014192760864	0.158900231450278	1.12695338677024	0.140999826004937	0.887870079797644	0.999986223059718
Ehmt1	864.615498888429	0.053526417628442	0.228641342142833	0.234106470539365	0.814902322738153	0.999986223059718
Arrdc1	265.209533795757	-0.0169639883015194	0.461964968299268	-0.0367213738391735	0.970707166275818	0.999986223059718
Zmynd19	342.018423862864	-0.0531994483771128	0.30635458022892	-0.173653184285216	0.862138031929703	0.999986223059718
Dph7	138.282086860183	-0.184455935076706	0.615551629229414	-0.299659567642798	0.76443684238377	0.999986223059718
Mrpl41	175.214839633657	-0.0541451581379541	0.568736911561051	-0.09520246890489	0.924154008993851	0.999986223059718
Pnpla7	307.461113462763	-0.143704719917189	0.463994195823114	-0.309712322289422	0.756779731402461	0.999986223059718
Nsmf	789.271474588714	-0.123588219474146	0.45818516154677	-0.269734225038912	0.78736472834558	0.999986223059718
Tor4a	281.837272335495	0.0519844568875816	0.804354266742517	0.0646288072768095	0.948469547761275	0.999986223059718
Nelfb	601.086917253519	-0.0627444415446934	0.28648099593257	-0.219017814219907	0.826636170899566	0.999986223059718
Tubb4b	887.069721805538	-0.0890821153988806	0.451464654079511	-0.197318028319425	0.843578672120914	0.999986223059718
Ndor1	913.763078880117	-0.0728581347226394	0.803373782213669	-0.0906902071435307	0.927738752132072	0.999986223059718
Tmem203	59.9318190719273	-0.00145630328787838	0.499232181275258	-0.00291708616251129	0.997672505289328	0.999986223059718
Tprn	326.884788756054	-0.277173822252874	0.703892308914385	-0.393773051278767	0.693748602242048	0.999986223059718
Ssna1	302.461904350861	-0.0372844125032757	0.436517732034955	-0.0854132828223575	0.931932833587843	0.999986223059718
Anapc2	1120.21260149576	-0.137339341714796	0.288934809581265	-0.475329856979964	0.63455188127575	0.999986223059718
AA543186	7.2613907067213	0.788948223092141	1.22402414249241	0.644552828415336	0.519217012279557	0.999986223059718
Man1b1	1280.69317298527	-0.0151846872569125	0.171677328689119	-0.08844899540818	0.929519821149979	0.999986223059718
Dpp7	1435.02573635918	-0.0698763407642762	0.927646323842211	-0.0753264891676129	0.939954946041922	0.999986223059718
Uap1l1	1053.42639994067	-0.0183378771706698	0.311619738923667	-0.0588469691747023	0.953073997264172	0.999986223059718
Sapcd2	98.7356288612381	0.399895774888072	1.71885477571352	0.232652450072211	0.8160312953581	0.999986223059718
Npdc1	869.452192478513	-0.182846995793385	0.196013207557277	-0.932829976469597	0.350907761222585	0.999986223059718
Abca2	1362.92991508915	-0.0907961211924175	0.448661554753951	-0.202371075101834	0.839626639286539	0.999986223059718
BC029214	95.6613957001418	-0.11596168742057	0.448412984918528	-0.25860465981296	0.7959402875178	0.999986223059718
C8g	16.4943411725112	0.0519826190789171	0.934200268357516	0.0556439778917121	0.955625429463448	0.999986223059718
Fbxw5	459.073165853213	0.0327208297143564	0.348763391660593	0.0938195650597393	0.925252489565246	0.999986223059718
Traf2	296.489878289861	0.0120170631658742	0.458472863295107	0.0262110674980978	0.979088988329264	0.999986223059718
Edf1	537.165604052929	-0.112762208661816	0.219466002539503	-0.51380262709036	0.607389991020444	0.999986223059718
Mamdc4	108.844376989932	0.141427572873048	1.2061460290616	0.117255762955238	0.9066573791866	0.999986223059718
Phpt1	223.507721384823	0.105564123908478	0.509457490915548	0.207208895326612	0.835846720605129	0.999986223059718
Gm996	48.8537911508656	-0.606450977239088	2.08216648160166	-0.291259600323885	0.770852782880897	0.999986223059718
Rabl6	1290.13906948439	-0.0780981045926944	0.177144427939646	-0.440872487501006	0.659305312363249	0.999986223059718
Tmem141	109.714580482225	-0.0932148668400624	0.521590307023315	-0.178712805021309	0.85816321410356	0.999986223059718
Fcna	115.267558438944	0.0264478938721188	1.2490005355583	0.0211752462222098	0.983105860507699	0.999986223059718
Camsap1	1269.44797463181	0.0178290950938537	0.352289759543801	0.0506091778453667	0.959636949336109	0.999986223059718
Ubac1	349.266838470572	0.0420332168527451	0.411656273039516	0.102107558187775	0.918671301807286	0.999986223059718
Nacc2	495.319817335184	-0.17298285963478	0.608073212900071	-0.284477026721464	0.776044837108153	0.999986223059718
C330006A16Rik	525.1566833648	-0.00616142384025946	0.269513856641209	-0.0228612506868687	0.981760949783229	0.999986223059718
Qsox2	638.541533968674	-0.0313953553202878	0.630489471349731	-0.0497952095109181	0.960285584205715	0.999986223059718
Gpsm1	358.180197834488	-0.181929785289921	0.409698778651061	-0.444057426504731	0.657001065630221	0.999986223059718
Dnlz	588.056265508774	-0.157967941646685	0.187238952603572	-0.843670291091298	0.398853673368381	0.999986223059718
Snapc4	801.935229321978	-0.0333897717353919	0.514893563491809	-0.064847910525343	0.948295094617068	0.999986223059718
Sdccag3	1003.61998943614	0.0266720420373745	0.370910107505073	0.0719097201658482	0.942673754504494	0.999986223059718
Pmpca	1141.12855729383	0.0118475817892271	0.280948506629537	0.0421699404327124	0.966363225295241	0.999986223059718
Inpp5e	504.016054379836	-0.108992323345406	0.577242864468196	-0.188815367073994	0.850237527299384	0.999986223059718
Sec16a	1754.9370309325	-0.0222649773969755	0.366251763111229	-0.0607914545116161	0.951525296047252	0.999986223059718
Notch1	306.279791179312	-0.260322070311006	0.667221026090507	-0.390158673260536	0.696419218764552	0.999986223059718
Egfl7	138.630682804604	-0.315224874541374	0.993969802746447	-0.317137274865266	0.75113944231225	0.999986223059718
Agpat2	344.495608312723	-0.050016906755831	0.377379162350526	-0.132537542466039	0.894559130338803	0.999986223059718
Fam69b	33.9853609170898	-0.560989099278988	1.46918069138111	-0.381838056115226	0.702581488984795	0.999986223059718
Snhg7	305.531079572414	-0.13418635316374	0.74997316026802	-0.178921540493243	0.85799930883655	0.999986223059718
Snora43	12.878796291001	-0.495498831548737	1.18929979520926	-0.416630721324184	0.676948534844255	0.999986223059718
Surf6	351.961936175309	-0.108253093214649	0.337318667991153	-0.320922330979584	0.748269250629893	0.999986223059718
Med22	732.751731950807	0.0030729083811151	0.194499012314466	0.0157990950419164	0.98739467039925	0.999986223059718
Rpl7a	487.43430224184	-0.122718914780876	0.392257479145434	-0.312852963436745	0.754392374631285	0.999986223059718
Surf1	306.607215650622	0.0476958169779183	0.422318355535207	0.11293806284473	0.910079659577561	0.999986223059718
Surf2	464.470066936903	-0.0210087426068389	0.491997928542461	-0.0427008761379892	0.965939981151182	0.999986223059718
Surf4	1339.51782375678	-0.166485993319826	0.33307807661784	-0.499840743078521	0.617187219596494	0.999986223059718
Rexo4	467.343387599031	0.0376983421821424	0.258859873868464	0.145632235768215	0.884211718811335	0.999986223059718
Cacfd1	307.921472072353	-0.0877420454650807	0.347715667655062	-0.252338486950556	0.800779442113695	0.999986223059718
Slc2a6	115.905828673277	-0.191288738668187	0.958468708706576	-0.199577447787863	0.841811066987274	0.999986223059718
Sardh	523.404611606591	-0.107436749732652	0.805961551915039	-0.133302574393745	0.893954091700502	0.999986223059718
Vav2	299.642898512127	0.20670539401604	0.468061715173154	0.441619955905969	0.658764240799126	0.999986223059718
Brd3	1047.66637625329	0.0531997291014742	0.280820837313017	0.189443666682665	0.849745102980783	0.999986223059718
Wdr5	897.167879127105	-0.172490059472718	0.243863851390744	-0.707321148620491	0.479366925834459	0.999986223059718
Rxra	895.123363556965	-0.085695540071661	0.405678129063495	-0.211240226998405	0.832699822301014	0.999986223059718
Col5a1	1917.94488111438	0.0329595919788717	0.833738318423649	0.0395322983849278	0.96846600324823	0.999986223059718
Olfm1	307.476287575678	-0.0574942692234277	0.72782091762229	-0.0789950767164746	0.937036539038545	0.999986223059718
Mrps2	739.96935792235	0.00417517952708633	0.222253620145088	0.0187856536346214	0.985012098545888	0.999986223059718
Ralgds	292.490570444399	-0.230656319642886	0.258798986503913	-0.89125665737257	0.372791495237325	0.999986223059718
Gtf3c5	380.902274036824	-0.0257718999860369	0.51342465795685	-0.0501960698354361	0.959966143424796	0.999986223059718
Tsc1	1000.39144798671	0.0532848068992016	0.419336251139796	0.127069402548357	0.898885468347637	0.999986223059718
Gtf3c4	834.244583548582	0.103091739519459	0.326820087906371	0.315438809712923	0.752428503855812	0.999986223059718
Ddx31	364.463165324475	0.0438774289645574	0.19392825219292	0.226255991421549	0.821002324621946	0.999986223059718
Ttf1	389.044834432074	0.214254098399286	0.316783846432657	0.676341615306551	0.498823776718769	0.999986223059718
Setx	1477.37088745598	0.195526812385764	0.283806473311866	0.688944160096397	0.49085840812897	0.999986223059718
Ntng2	59.5176120460942	-0.137050649477027	0.547381718113583	-0.250374911952374	0.802297429230756	0.999986223059718
6530402F18Rik	149.303238078217	0.445643680234008	1.13496408362277	0.392650028899175	0.694577983398649	0.999986223059718
Med27	252.369755555753	0.0271084242220183	0.457554992863261	0.0592462647000763	0.952755960433092	0.999986223059718
Rapgef1	2217.01324775153	-0.015222659869594	0.224716596110518	-0.0677415915560922	0.945991340060961	0.999986223059718
Trub2	382.175291928704	0.151831593847517	0.335136899030127	0.453043500393156	0.65051741815596	0.999986223059718
Coq4	196.793950658174	-0.0433236496337641	0.464486373611749	-0.0932721649009602	0.925687344854439	0.999986223059718
Slc27a4	500.560805285861	0.0402060441840785	0.551644723244557	0.0728839459346268	0.941898469251865	0.999986223059718
Urm1	523.218774084083	-0.155229546915979	0.34393981825365	-0.451327641283742	0.651753425805731	0.999986223059718
Cercam	316.044060607625	-0.133372086658082	0.415542078984827	-0.320959280426934	0.748241249136689	0.999986223059718
Odf2	962.424879935846	0.0420100186754259	0.252535582291609	0.166352869145053	0.867879262046815	0.999986223059718
Gle1	593.966645355364	-0.0233465136468376	0.223627521268163	-0.104399107562622	0.916852630875242	0.999986223059718
Sptan1	3879.63502557095	0.0883931525469733	0.189639674365148	0.466111075347945	0.641135996060222	0.999986223059718
Wdr34	303.146956368157	-0.171395263506521	0.448806770872371	-0.381890993251663	0.702542221237821	0.999986223059718
Set	1670.15355815468	0.0216267523767899	0.241006232891209	0.0897352409410603	0.928497610678472	0.999986223059718
Pkn3	179.221169550535	0.0802744107765096	1.32371639903232	0.0606432094028546	0.951643360701693	0.999986223059718
Zdhhc12	174.43398971478	-0.285518031440503	0.394306940127461	-0.724100953810777	0.469003759073644	0.999986223059718
Zer1	343.111641341889	-0.113929272280715	0.274835521170006	-0.414536198944391	0.678481462237654	0.999986223059718
Tbc1d13	510.743853248136	-0.302024847426661	0.483371980339872	-0.624829033768773	0.532083272980104	0.999986223059718
D2Wsu81e	207.831782789823	-0.184622407075259	0.561997392208449	-0.328511145487276	0.742525218596336	0.999986223059718
Ccbl1	46.9054235351381	-0.164827434461994	0.789761351892499	-0.208705369118177	0.834678248492607	0.999986223059718
Lrrc8a	645.872006794161	-0.067005015746693	0.358657470555025	-0.186821748458222	0.851800394322136	0.999986223059718
Phyhd1	154.470422813857	-0.157734141092511	0.684110390892342	-0.23056825797773	0.817650229658514	0.999986223059718
Dolk	204.977149904074	-0.154468052831566	0.369349685476235	-0.418216283661908	0.675788991217779	0.999986223059718
Nup188	1557.09197542962	0.0647451314545166	0.398113277042926	0.162629922657756	0.870809825756913	0.999986223059718
Sh3glb2	522.547784211356	-0.131032137093261	0.635201037452796	-0.20628451366942	0.836568674694421	0.999986223059718
Fam73b	282.281457693178	-0.190962365681136	0.376024589279018	-0.507845420554233	0.611561753619284	0.999986223059718
Dolpp1	187.848145253052	0.114139223153375	0.384808896962814	0.296612744804611	0.766762179596831	0.999986223059718
Crat	964.26169257868	-0.00148680685259047	0.174897892429172	-0.00850099925127789	0.993217265640738	0.999986223059718
Ppp2r4	808.032348301821	0.0245501497414708	0.575760041018903	0.0426395511887647	0.965988866856835	0.999986223059718
Ier5l	186.479198138397	-0.117941882108504	0.502270890747122	-0.234817275460791	0.814350558713914	0.999986223059718
1700001O22Rik	62.5597275893252	-0.117941758930472	0.538922301597378	-0.218847426764286	0.826768901019667	0.999986223059718
Ntmt1	273.042698842976	-0.111515836210578	0.364440148637421	-0.305992181782156	0.759610598498716	0.999986223059718
Asb6	558.363575766603	-0.279566143976652	0.708164426452321	-0.394775751977813	0.693008391599504	0.999986223059718
Prrx2	142.092232925396	-0.142830807327958	1.16037818371913	-0.123089876500582	0.902035927700272	0.999986223059718
Ptges	603.57322150182	-0.0351564260215681	0.887646143096233	-0.0396063524806604	0.968406962867384	0.999986223059718
Tor1b	577.472176402676	0.0754416208956123	0.2740558357923	0.275278286548832	0.783102445104718	0.999986223059718
Tor1a	342.937754975235	-0.165880135394906	0.253566456677958	-0.654188008808995	0.51299068607567	0.999986223059718
BC005624	511.456574526917	-0.0703288355041411	0.229521859114897	-0.306414542716539	0.759289037057204	0.999986223059718
Usp20	457.313831356479	-0.0824676030001383	0.24236768935408	-0.340258238298669	0.733662063835189	0.999986223059718
Fnbp1	513.118620670744	0.102288151261346	0.637817241513914	0.160372195362039	0.872587890998845	0.999986223059718
D330023K18Rik	10.070541836243	0.0519854500282897	1.13032015603898	0.0459917924585758	0.963316791657994	0.999986223059718
Gpr107	575.583745723423	-0.1733093216502	0.41107363711827	-0.421601645060827	0.673315805335666	0.999986223059718
Ncs1	926.98282853039	-0.127433746973596	0.276724225656489	-0.460508098527614	0.64515155987636	0.999986223059718
